2.0000000000000000e+01,6.9519279617756056e-05,1.3688745095370821e-06,8.3284213671940607e-04
2.0000000000000000e+01,6.9519279617756056e-05,1.5199110829529330e-06,5.8418697261500426e-04
2.0000000000000000e+01,6.9519279617756056e-05,1.6876124757881487e-06,3.9999522865145497e-04
2.0000000000000000e+01,6.9519279617756056e-05,1.8738174228603831e-06,2.6607729175295836e-04
2.0000000000000000e+01,6.9519279617756056e-05,2.0805675382171714e-06,1.7096393234872044e-04
2.0000000000000000e+01,6.9519279617756056e-05,2.3101297000831582e-06,1.0539424454189116e-04
2.0000000000000000e+01,6.9519279617756056e-05,2.5650209056800458e-06,6.1864711454360475e-05
2.0000000000000000e+01,6.9519279617756056e-05,2.8480358684358050e-06,3.4289544489959098e-05
2.0000000000000000e+01,6.9519279617756056e-05,3.1622776601683792e-06,1.7786355241960308e-05
2.0000000000000000e+01,1.8329807108324357e-04,1.0000000000000000e-10,2.9484107410843379e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.1103363181676367e-10,2.9481535261466885e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.2328467394420683e-10,2.9478464229087993e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.3688745095370819e-10,2.9474801196316558e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.5199110829529332e-10,2.9470436622052589e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.6876124757881454e-10,2.9465241394705135e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.8738174228603868e-10,2.9459063452374292e+00
2.0000000000000000e+01,1.8329807108324357e-04,2.0805675382171715e-10,2.9451725566553302e+00
2.0000000000000000e+01,1.8329807108324357e-04,2.3101297000831581e-10,2.9443020911884217e+00
2.0000000000000000e+01,1.8329807108324357e-04,2.5650209056800404e-10,2.9432706748337987e+00
2.0000000000000000e+01,1.8329807108324357e-04,2.8480358684358048e-10,2.9420501996541577e+00
2.0000000000000000e+01,1.8329807108324357e-04,3.1622776601683795e-10,2.9406079976096331e+00
2.0000000000000000e+01,1.8329807108324357e-04,3.5111917342151276e-10,2.9389062272604258e+00
2.0000000000000000e+01,1.8329807108324357e-04,3.8986037025490799e-10,2.9369011943599626e+00
2.0000000000000000e+01,1.8329807108324357e-04,4.3287612810830617e-10,2.9345426956605523e+00
2.0000000000000000e+01,1.8329807108324357e-04,4.8063808630643888e-10,2.9317730664615458e+00
2.0000000000000000e+01,1.8329807108324357e-04,5.3366992312063020e-10,2.9285263654143221e+00
2.0000000000000000e+01,1.8329807108324357e-04,5.9255309755456867e-10,2.9247274816593833e+00
2.0000000000000000e+01,1.8329807108324357e-04,6.5793322465756823e-10,2.9202912197742967e+00
2.0000000000000000e+01,1.8329807108324357e-04,7.3052715426644486e-10,2.9151212411308758e+00
2.0000000000000000e+01,1.8329807108324357e-04,8.1113083078968891e-10,2.9091092031834282e+00
2.0000000000000000e+01,1.8329807108324357e-04,9.0062802021127950e-10,2.9021338529585852e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.0000000000000001e-09,2.8940601017591039e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.1103363181676368e-09,2.8847383628719454e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.2328467394420635e-09,2.8740040179666497e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.3688745095370821e-09,2.8616770771293658e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.5199110829529331e-09,2.8475621735411174e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.6876124757881452e-09,2.8314489158300233e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.8738174228603870e-09,2.8131127172477011e+00
2.0000000000000000e+01,1.8329807108324357e-04,2.0805675382171716e-09,2.7923161514182433e+00
2.0000000000000000e+01,1.8329807108324357e-04,2.3101297000831582e-09,2.7688109975477682e+00
2.0000000000000000e+01,1.8329807108324357e-04,2.5650209056800509e-09,2.7423407544159364e+00
2.0000000000000000e+01,1.8329807108324357e-04,2.8480358684358048e-09,2.7126441560493033e+00
2.0000000000000000e+01,1.8329807108324357e-04,3.1622776601683795e-09,2.6794594501084701e+00
2.0000000000000000e+01,1.8329807108324357e-04,3.5111917342151273e-09,2.6425291230125811e+00
2.0000000000000000e+01,1.8329807108324357e-04,3.8986037025490796e-09,2.6016060372297027e+00
2.0000000000000000e+01,1.8329807108324357e-04,4.3287612810830612e-09,2.5564594116696950e+00
2.0000000000000000e+01,1.8329807108324357e-04,4.8063808630643888e-09,2.5068822156224848e+00
2.0000000000000000e+01,1.8329807108324357e-04,5.3366992312063020e-09,2.4526982834516384e+00
2.0000000000000000e+01,1.8329807108324357e-04,5.9255309755456863e-09,2.3937695763556772e+00
2.0000000000000000e+01,1.8329807108324357e-04,6.5793322465756821e-09,2.3300057525378257e+00
2.0000000000000000e+01,1.8329807108324357e-04,7.3052715426644486e-09,2.2613601864286488e+00
2.0000000000000000e+01,1.8329807108324357e-04,8.1113083078968895e-09,2.1878562992360879e+00
2.0000000000000000e+01,1.8329807108324357e-04,9.0062802021127943e-09,2.1095715414541631e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.0000000000000000e-08,2.0266511442719333e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.1103363181676366e-08,1.9393079833029163e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.2328467394420660e-08,1.8478241559767026e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.3688745095370820e-08,1.7525519629705508e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.5199110829529330e-08,1.6539160046862538e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.6876124757881487e-08,1.5524162173201230e+00
2.0000000000000000e+01,1.8329807108324357e-04,1.8738174228603867e-08,1.4486328738060528e+00
2.0000000000000000e+01,1.8329807108324357e-04,2.0805675382171717e-08,1.3432331061928839e+00
2.0000000000000000e+01,1.8329807108324357e-04,2.3101297000831579e-08,1.2369784364686662e+00
2.0000000000000000e+01,1.8329807108324357e-04,2.5650209056800456e-08,1.1307296574374877e+00
2.0000000000000000e+01,1.8329807108324357e-04,2.8480358684358049e-08,1.0254473121502832e+00
2.0000000000000000e+01,1.8329807108324357e-04,3.1622776601683792e-08,9.2218269124134133e-01
2.0000000000000000e+01,1.8329807108324357e-04,3.5111917342151277e-08,8.2205518903662345e-01
2.0000000000000000e+01,1.8329807108324357e-04,3.8986037025490720e-08,7.2621402283133873e-01
2.0000000000000000e+01,1.8329807108324357e-04,4.3287612810830612e-08,6.3578201445994176e-01
2.0000000000000000e+01,1.8329807108324357e-04,4.8063808630643886e-08,5.5178495343121137e-01
2.0000000000000000e+01,1.8329807108324357e-04,5.3366992312063125e-08,4.7507253773982872e-01
2.0000000000000000e+01,1.8329807108324357e-04,5.9255309755456866e-08,4.0624207934484935e-01
2.0000000000000000e+01,1.8329807108324357e-04,6.5793322465756818e-08,3.4557774525760576e-01
2.0000000000000000e+01,1.8329807108324357e-04,7.3052715426644484e-08,2.9301964520947338e-01
2.0000000000000000e+01,1.8329807108324357e-04,8.1113083078968726e-08,2.4817272910550395e-01
2.0000000000000000e+01,1.8329807108324357e-04,9.0062802021127953e-08,2.1035843764350295e-01
2.0000000000000000e+01,1.8329807108324357e-04,9.9999999999999995e-08,1.7870264401116240e-01
2.0000000000000000e+01,1.8329807108324357e-04,1.1103363181676367e-07,1.5224369228765472e-01
2.0000000000000000e+01,1.8329807108324357e-04,1.2328467394420659e-07,1.3003903157950736e-01
2.0000000000000000e+01,1.8329807108324357e-04,1.3688745095370819e-07,1.1124963153737072e-01
2.0000000000000000e+01,1.8329807108324357e-04,1.5199110829529331e-07,9.5188367454470096e-02
2.0000000000000000e+01,1.8329807108324357e-04,1.6876124757881486e-07,8.1330671625101422e-02
2.0000000000000000e+01,1.8329807108324357e-04,1.8738174228603868e-07,6.9295334584680984e-02
2.0000000000000000e+01,1.8329807108324357e-04,2.0805675382171714e-07,5.8810005095977488e-02
2.0000000000000000e+01,1.8329807108324357e-04,2.3101297000831580e-07,4.9675163753008511e-02
2.0000000000000000e+01,1.8329807108324357e-04,2.5650209056800458e-07,4.1735441200637921e-02
2.0000000000000000e+01,1.8329807108324357e-04,2.8480358684358049e-07,3.4860954668880298e-02
2.0000000000000000e+01,1.8329807108324357e-04,3.1622776601683792e-07,2.8937156839675869e-02
2.0000000000000000e+01,1.8329807108324357e-04,3.5111917342151277e-07,2.3860116026982202e-02
2.0000000000000000e+01,1.8329807108324357e-04,3.8986037025490720e-07,1.9534521993913437e-02
2.0000000000000000e+01,1.8329807108324357e-04,4.3287612810830616e-07,1.5872731318990856e-02
2.0000000000000000e+01,1.8329807108324357e-04,4.8063808630643893e-07,1.2794278670630117e-02
2.0000000000000000e+01,1.8329807108324357e-04,5.3366992312063128e-07,1.0225459503495776e-02
2.0000000000000000e+01,1.8329807108324357e-04,5.9255309755456862e-07,8.0989786510345611e-03
2.0000000000000000e+01,1.8329807108324357e-04,6.5793322465756821e-07,6.3536388401580247e-03
2.0000000000000000e+01,1.8329807108324357e-04,7.3052715426644487e-07,4.9340783871448402e-03
2.0000000000000000e+01,1.8329807108324357e-04,8.1113083078968721e-07,3.7905099939470775e-03
2.0000000000000000e+01,1.8329807108324357e-04,9.0062802021127956e-07,2.8785015117512459e-03
2.0000000000000000e+01,1.8329807108324357e-04,9.9999999999999995e-07,2.1587691552149586e-03
2.0000000000000000e+01,1.8329807108324357e-04,1.1103363181676391e-06,1.5969512619534298e-03
2.0000000000000000e+01,1.8329807108324357e-04,1.2328467394420660e-06,1.1633865090101103e-03
2.0000000000000000e+01,1.8329807108324357e-04,1.3688745095370821e-06,8.3284213671940607e-04
2.0000000000000000e+01,1.8329807108324357e-04,1.5199110829529330e-06,5.8418697261500426e-04
2.0000000000000000e+01,1.8329807108324357e-04,1.6876124757881487e-06,3.9999522865145497e-04
2.0000000000000000e+01,1.8329807108324357e-04,1.8738174228603831e-06,2.6607729175295836e-04
2.0000000000000000e+01,1.8329807108324357e-04,2.0805675382171714e-06,1.7096393234872044e-04
2.0000000000000000e+01,1.8329807108324357e-04,2.3101297000831582e-06,1.0539424454189116e-04
2.0000000000000000e+01,1.8329807108324357e-04,2.5650209056800458e-06,6.1864711454360475e-05
2.0000000000000000e+01,1.8329807108324357e-04,2.8480358684358050e-06,3.4289544489959098e-05
2.0000000000000000e+01,1.8329807108324357e-04,3.1622776601683792e-06,1.7786355241960308e-05
2.0000000000000000e+01,4.8329302385717522e-04,1.0000000000000000e-10,2.9483864079396254e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.1103363181676367e-10,2.9481235546860343e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.2328467394420683e-10,2.9478095104040758e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.3688745095370819e-10,2.9474346637380977e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.5199110829529332e-10,2.9469876925586798e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.6876124757881454e-10,2.9464552338543863e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.8738174228603868e-10,2.9458215269077135e+00
2.0000000000000000e+01,4.8329302385717522e-04,2.0805675382171715e-10,2.9450681686817344e+00
2.0000000000000000e+01,4.8329302385717522e-04,2.3101297000831581e-10,2.9441736427951701e+00
2.0000000000000000e+01,4.8329302385717522e-04,2.5650209056800404e-10,2.9431126536751231e+00
2.0000000000000000e+01,4.8329302385717522e-04,2.8480358684358048e-10,2.9418558427106669e+00
2.0000000000000000e+01,4.8329302385717522e-04,3.1622776601683795e-10,2.9403690119095298e+00
2.0000000000000000e+01,4.8329302385717522e-04,3.5111917342151276e-10,2.9386124498800386e+00
2.0000000000000000e+01,4.8329302385717522e-04,3.8986037025490799e-10,2.9365401791058163e+00
2.0000000000000000e+01,4.8329302385717522e-04,4.3287612810830617e-10,2.9340992114455395e+00
2.0000000000000000e+01,4.8329302385717522e-04,4.8063808630643888e-10,2.9312284896297154e+00
2.0000000000000000e+01,4.8329302385717522e-04,5.3366992312063020e-10,2.9278579451197455e+00
2.0000000000000000e+01,4.8329302385717522e-04,5.9255309755456867e-10,2.9239074538566161e+00
2.0000000000000000e+01,4.8329302385717522e-04,6.5793322465756823e-10,2.9192857414477396e+00
2.0000000000000000e+01,4.8329302385717522e-04,7.3052715426644486e-10,2.9138891121315842e+00
2.0000000000000000e+01,4.8329302385717522e-04,8.1113083078968891e-10,2.9076003385635945e+00
2.0000000000000000e+01,4.8329302385717522e-04,9.0062802021127950e-10,2.9002874641837679e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.0000000000000001e-09,2.8918025409339094e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.1103363181676368e-09,2.8819805805836491e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.2328467394420635e-09,2.8706385831801433e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.3688745095370821e-09,2.8575747076632836e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.5199110829529331e-09,2.8425677292581919e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.6876124757881452e-09,2.8253768154359298e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.8738174228603870e-09,2.8057417556583073e+00
2.0000000000000000e+01,4.8329302385717522e-04,2.0805675382171716e-09,2.7833837207442453e+00
2.0000000000000000e+01,4.8329302385717522e-04,2.3101297000831582e-09,2.7580067542024302e+00
2.0000000000000000e+01,4.8329302385717522e-04,2.5650209056800509e-09,2.7292998316475967e+00
2.0000000000000000e+01,4.8329302385717522e-04,2.8480358684358048e-09,2.6969400998433919e+00
2.0000000000000000e+01,4.8329302385717522e-04,3.1622776601683795e-09,2.6605971616955304e+00
2.0000000000000000e+01,4.8329302385717522e-04,3.5111917342151273e-09,2.6199382277799872e+00
2.0000000000000000e+01,4.8329302385717522e-04,3.8986037025490796e-09,2.5746352712967489e+00
2.0000000000000000e+01,4.8329302385717522e-04,4.3287612810830612e-09,2.5243728251279940e+00
2.0000000000000000e+01,4.8329302385717522e-04,4.8063808630643888e-09,2.4688582327510247e+00
2.0000000000000000e+01,4.8329302385717522e-04,5.3366992312063020e-09,2.4078329257531483e+00
2.0000000000000000e+01,4.8329302385717522e-04,5.9255309755456863e-09,2.3410854248343851e+00
2.0000000000000000e+01,4.8329302385717522e-04,6.5793322465756821e-09,2.2684684683695679e+00
2.0000000000000000e+01,4.8329302385717522e-04,7.3052715426644486e-09,2.1899045734851281e+00
2.0000000000000000e+01,4.8329302385717522e-04,8.1113083078968895e-09,2.1054239061686486e+00
2.0000000000000000e+01,4.8329302385717522e-04,9.0062802021127943e-09,2.0151615712128246e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.0000000000000000e-08,1.9193858516522240e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.1103363181676366e-08,1.8185126738471420e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.2328467394420660e-08,1.7131202415735738e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.3688745095370820e-08,1.6039592167345418e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.5199110829529330e-08,1.4919572229870548e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.6876124757881487e-08,1.3782141326270125e+00
2.0000000000000000e+01,4.8329302385717522e-04,1.8738174228603867e-08,1.2639857852768424e+00
2.0000000000000000e+01,4.8329302385717522e-04,2.0805675382171717e-08,1.1506529930974210e+00
2.0000000000000000e+01,4.8329302385717522e-04,2.3101297000831579e-08,1.0396742441661462e+00
2.0000000000000000e+01,4.8329302385717522e-04,2.5650209056800456e-08,9.3252011164162263e-01
2.0000000000000000e+01,4.8329302385717522e-04,2.8480358684358049e-08,8.3059306824048340e-01
2.0000000000000000e+01,4.8329302385717522e-04,3.1622776601683792e-08,7.3513745183487178e-01
2.0000000000000000e+01,4.8329302385717522e-04,3.5111917342151277e-08,6.4714927786631726e-01
2.0000000000000000e+01,4.8329302385717522e-04,3.8986037025490720e-08,5.6730004928270594e-01
2.0000000000000000e+01,4.8329302385717522e-04,4.3287612810830612e-08,4.9588738430749002e-01
2.0000000000000000e+01,4.8329302385717522e-04,4.8063808630643886e-08,4.3282553177526284e-01
2.0000000000000000e+01,4.8329302385717522e-04,5.3366992312063125e-08,3.7768106535112256e-01
2.0000000000000000e+01,4.8329302385717522e-04,5.9255309755456866e-08,3.2975092017357277e-01
2.0000000000000000e+01,4.8329302385717522e-04,6.5793322465756818e-08,2.8816868669398127e-01
2.0000000000000000e+01,4.8329302385717522e-04,7.3052715426644484e-08,2.5201899422252683e-01
2.0000000000000000e+01,4.8329302385717522e-04,8.1113083078968726e-08,2.2043719601789821e-01
2.0000000000000000e+01,4.8329302385717522e-04,9.0062802021127953e-08,1.9267695622550646e-01
2.0000000000000000e+01,4.8329302385717522e-04,9.9999999999999995e-08,1.6813903226465976e-01
2.0000000000000000e+01,4.8329302385717522e-04,1.1103363181676367e-07,1.4636571770652640e-01
2.0000000000000000e+01,4.8329302385717522e-04,1.2328467394420659e-07,1.2701377847233875e-01
2.0000000000000000e+01,4.8329302385717522e-04,1.3688745095370819e-07,1.0982058685175276e-01
2.0000000000000000e+01,4.8329302385717522e-04,1.5199110829529331e-07,9.4574198255642811e-02
2.0000000000000000e+01,4.8329302385717522e-04,1.6876124757881486e-07,8.1092870352011001e-02
2.0000000000000000e+01,4.8329302385717522e-04,1.8738174228603868e-07,6.9213297670518606e-02
2.0000000000000000e+01,4.8329302385717522e-04,2.0805675382171714e-07,5.8785101578795587e-02
2.0000000000000000e+01,4.8329302385717522e-04,2.3101297000831580e-07,4.9668603796980584e-02
2.0000000000000000e+01,4.8329302385717522e-04,2.5650209056800458e-07,4.1733964987169740e-02
2.0000000000000000e+01,4.8329302385717522e-04,2.8480358684358049e-07,3.4860675770147648e-02
2.0000000000000000e+01,4.8329302385717522e-04,3.1622776601683792e-07,2.8937113450347003e-02
2.0000000000000000e+01,4.8329302385717522e-04,3.5111917342151277e-07,2.3860110586813737e-02
2.0000000000000000e+01,4.8329302385717522e-04,3.8986037025490720e-07,1.9534521457183762e-02
2.0000000000000000e+01,4.8329302385717522e-04,4.3287612810830616e-07,1.5872731278412964e-02
2.0000000000000000e+01,4.8329302385717522e-04,4.8063808630643893e-07,1.2794278668347557e-02
2.0000000000000000e+01,4.8329302385717522e-04,5.3366992312063128e-07,1.0225459503403315e-02
2.0000000000000000e+01,4.8329302385717522e-04,5.9255309755456862e-07,8.0989786510319607e-03
2.0000000000000000e+01,4.8329302385717522e-04,6.5793322465756821e-07,6.3536388401579753e-03
2.0000000000000000e+01,4.8329302385717522e-04,7.3052715426644487e-07,4.9340783871448394e-03
2.0000000000000000e+01,4.8329302385717522e-04,8.1113083078968721e-07,3.7905099939470775e-03
2.0000000000000000e+01,4.8329302385717522e-04,9.0062802021127956e-07,2.8785015117512459e-03
2.0000000000000000e+01,4.8329302385717522e-04,9.9999999999999995e-07,2.1587691552149586e-03
2.0000000000000000e+01,4.8329302385717522e-04,1.1103363181676391e-06,1.5969512619534298e-03
